 3.7680769805462935e-07, -1.3200687751934757e-09, 5.768071244810235e-05, -1.7017330893252867e-07, 2.902162, 2.4634986, -0.0536560498317786 
 3.6843604449552252e-06, -8.945197664266215e-09, 0.0003028426799000389, -6.197127693420578e-07, 2.9021864, 2.463553, 3.880020602764489e-06 
 1.5010982105697562e-05, -2.8489112897608875e-08, 0.0008649484936271519, -1.3328417293214105e-06, 2.902287, 2.4637792, 1.2721896462721815e-05 
 4.1991499271983245e-05, -6.397061238358728e-08, 0.001865161797873537, -2.18938604845087e-06, 2.9025126, 2.4642947, 3.0695930906006194e-05 
 9.449049034954616e-05, -1.1737899717888252e-07, 0.0034045636215251263, -3.103814636850062e-06, 2.9029045, 2.4652061, 6.11346566903137e-05 
 0.00018414547745344937, -1.8826762443259983e-07, 0.005561349708159607, -3.917629474412608e-06, 2.9034946, 2.4665995, 0.00010685612055226557 
 0.00032394472111867075, -2.738212576398362e-07, 0.008392622820275789, -4.577831934990412e-06, 2.9042997, 2.4685376, 0.0001701500383971677 
 0.0005277626962481171, -3.7026511231188314e-07, 0.011931702416495445, -4.9913350156668365e-06, 2.9054213, 2.471211, 0.0002501505220426736 
 0.000809945014116495, -4.7158515787699103e-07, 0.01619360687275008, -5.088284233522384e-06, 2.9068892, 2.4746923, 0.00034941610025725824 
 0.0011849158930988825, -5.716293868529301e-07, 0.02117212013023582, -4.862023830690366e-06, 2.908609, 2.4788527, 0.0004713197752745657 
 0.0016668021800516435, -6.62696131427927e-07, 0.02684577381163832, -4.207387631181118e-06, 2.9105585, 2.4836738, 0.0006136066057084122 
 0.0022690981245945584, -7.635358049986086e-07, 0.03315785570760487, -1.424276183129272e-05, 2.9127088, 2.4891207, 0.0007755765348399279 
 0.003002876181562009, -5.004393829987758e-07, 0.040018839097327716, 0.00017463964937636993, 2.91501, 2.4951177, 0.0009549725863664093 
 0.0038867913139253524, 2.153026558311305e-05, 0.04831280910132598, 0.002498904271806169, 2.9174938, 2.501669, 0.0011906404272237125 
 0.005336595196863114, 0.00021027357458574858, 0.06377560374158818, 0.01362366453654491, 2.9213917, 2.510644, 0.002188125271784287 
 0.006017638709839458, 0.0003887062319628161, 0.0718671916785075, 0.021678389892047085, 2.9317274, 2.5309029, 0.0009093457615857403 
 0.007388974182029187, 0.0009251143812114558, 0.0892359906758869, 0.04161693858319579, 2.9381304, 2.5426505, 0.0025160939987019047 
 0.009102515734441674, 0.0018788384908764405, 0.11195576458665703, 0.07039370482416785, 2.9529936, 2.5691793, 0.0033577942986616448 
 0.013442439604318974, 0.005211746157081121, 0.1699888087555953, 0.14747526780450593, 2.9733038, 2.6043835, 0.010295327613202829 
 0.017352283198860754, 0.008836788850898824, 0.22028315933893733, 0.21385670751685723, 3.0255694, 2.6948864, 0.009228082418781014 
 0.022668635158884266, 0.014217576878909365, 0.28510936385893143, 0.29689660491363035, 3.0697193, 2.7727008, 0.013908435635708826 
 0.02912749393741158, 0.021093049940933046, 0.3590794980314417, 0.38792330599335334, 3.1272192, 2.8750725, 0.017259118896152614 
 0.03719437922220052, 0.029901258793197927, 0.4453364446042244, 0.489442144466389, 3.2038631, 2.998054, 0.02186913322076265 
 0.04657321036317281, 0.040239754027687626, 0.5388303914734057, 0.5945764531349902, 3.3100212, 3.1299324, 0.025504608919515163 
 0.05784072721596253, 0.05265172282310821, 0.6435109299159595, 0.7071159040379332, 3.4200468, 3.2698307, 0.030989077430616588 
 0.07120578176640743, 0.06726598898964593, 0.758960225791021, 0.825868461829292, 3.5381234, 3.4219635, 0.03686704634718083 
 0.08686242289534565, 0.0841843202991798, 0.8840238777690824, 0.9491415271946066, 3.6630456, 3.5845318, -0.46931782670769606 
 0.10498316201995728, 0.10347899915270183, 1.0177507861060766, 1.075663549719293, 3.792838, 3.7547255, -0.48378643603130955 
 0.12572499954625369, 0.1252015875182574, 1.1594204422877088, 1.204463127880283, 3.9577756, 3.9494708, -0.5026700498754184 
 0.14923570997974836, 0.14939003601447137, 1.3087680239385275, 1.3350593736820968, 4.1384964, 4.1566386, -0.5229781055614345 
 0.17565871514087528, 0.1760737766202509, 1.4655555217030216, 1.4669884162388593, 4.331393, 4.3675504, -0.544047288174759 
 0.20513359892560598, 0.20527440318390136, 1.629583442599292, 1.5998666143194211, 4.526928, 4.5826726, -0.5652849582108683 
 0.23779397667485283, 0.23700457052879956, 1.800438438872998, 1.7331429104776428, 4.723414, 4.801518, -0.5866283904808376 
 0.27376462882315084, 0.27126616627861144, 1.9775725339297217, 1.8662205378955417, 4.9198146, 5.023127, -0.6079670040208913 
 0.31315833255864506, 0.3080490851767756, 2.160252162174396, 1.9984164913305793, 5.1149645, 5.2463803, -0.6291713896409586 
 0.3560520303473776, 0.347315523257997, 2.3455142246648295, 2.12757128858579, 5.3068466, 5.46997, -0.6500879051006074 
 0.40249334946831006, 0.3890076969045594, 2.5337035704158706, 2.254038467904024, 5.4902134, 5.689196, -0.670019078770035 
 0.4917767487359263, 0.46705766686543204, 2.869005250900859, 2.4687446094641765, 5.665621, 5.9026213, -0.5854290921539297 
 0.5575209932321318, 0.522982135760065, 3.0980901585432292, 2.6085514456345624, 5.9563894, 6.266517, -0.6990711663904919 
 0.6184092530578547, 0.5737457532757276, 3.3012863052153243, 2.7285511295060254, 6.1401906, 6.503994, -0.7407924655217665 
 0.6867171641441275, 0.6296322689265832, 3.5191042753922632, 2.853546614781589, 6.2953467, 6.708478, -0.7479804804609907 
 0.7594063699117458, 0.6879974110451578, 3.739092160505375, 2.9764606571149654, 6.453027, 6.9212394, -0.7647193740767443 
 0.8325498023952915, 0.7457009283183657, 3.949309828651211, 3.0912409169666515, 6.6015954, 7.1278143, -0.7901297600568362 
 0.9096948394467937, 0.8055668255577851, 4.160197093175801, 3.204200457274744, 6.7335725, 7.317434, -0.8039966041113764 
 0.990849539436304, 0.867562262084353, 4.371291560160718, 3.3155227769593023, 6.857249, 7.5010924, -0.8171098803851621 
 1.076013389447788, 0.931658392474367, 4.582145358443144, 3.4254380490441507, 6.9724364, 7.678443, -0.8292421627153533 
 1.1651766312308907, 0.9978306776897371, 4.792237055857854, 3.534169437891021, 7.0790114, 7.8491893, -0.8403739281269484 
 1.258319963477546, 1.066059330977627, 5.001092587418574, 3.6419960282407113, 7.176828, 8.01296, -0.8504762132303072 
 1.3554154599995862, 1.1363303322175438, 5.208235012105665, 3.7492221381841437, 7.2665877, 8.165222, -0.8592303001311545 
 1.4564242381825472, 1.2086347047054695, 5.412903289269269, 3.856026005376232, 7.3457003, 8.305802, -0.8664697628849369 
 1.5612808001860008, 1.2829605856990174, 5.61341504538787, 3.962115856121757, 7.415428, 8.43793, -0.8726353742390914 
 1.6699092023985433, 1.3593023071465449, 5.810214644891552, 4.068363153751237, 7.4742255, 8.559688, -0.8774091584183371 
 1.7822420857867243, 1.4376712500500437, 6.003555911620371, 4.175579136228098, 7.523362, 8.672245, -0.8809872223711245 
 1.8982135343358202, 1.5180926823649228, 6.193376332681199, 4.28442934150987, 7.563874, 8.776502, -0.8834799441365523 
 2.017754184538712, 1.6006033771799486, 6.379405597114768, 4.39547350875442, 7.5963902, 8.872905, -0.8849432452769344 
 2.140788663063792, 1.6852502684300539, 6.561319638629552, 4.509243371560485, 7.6212687, 8.9616, -0.8854002639346468 
 2.3831861467214703, 1.8516987340712918, 6.892929505614695, 4.733747295568011, 7.638797, 9.042655, -0.6101125646941693 
 2.5158317282072984, 1.9428722765708575, 7.059999707785228, 4.857622197554796, 7.6373577, 9.1576185, -0.8793405373067518 
 2.651589772159966, 2.036439839345747, 7.220704512925771, 4.985515274982227, 7.6217456, 9.198912, -0.8734072735444314 
 2.797709841891323, 2.137600419516266, 7.38180588509244, 5.1243216539765895, 7.602776, 9.232993, -0.8498347799375261 
 2.946957431740669, 2.2415822366412264, 7.533770273376801, 5.267426445999058, 7.573981, 9.257348, -0.8418002022635602 
 3.0914648650590286, 2.34305617283363, 7.668859727266825, 5.407301152620501, 7.532762, 9.267428, -0.8503451672462281 
 3.2384414617289043, 2.4472239374843276, 7.794065880488385, 5.550756811197134, 7.4814553, 9.262897, -0.8398003439947461 
 3.3876916604924925, 2.554151229193381, 7.908621443970301, 5.697549801965194, 7.417526, 9.243613, -0.8277330714008537 
 3.5390056398794365, 2.6638978955574477, 8.01181454688496, 5.847356760516009, 7.3407416, 9.209064, -0.813891711379856 
 3.6921605891041906, 2.7765172913637706, 8.102815300519211, 5.999534031710788, 7.2602906, 9.165338, -0.7991865148746395 
 3.846912536209596, 2.892037509771525, 8.180495469235796, 6.152435913832391, 7.1707945, 9.106055, -0.7831119605248578 
 4.003002824407716, 3.0104600759410496, 8.244374614545638, 6.30487976673174, 7.0635343, 9.026406, -0.764821323568186 
 4.1601672932222415, 3.131764495211874, 8.29428909436659, 6.455656758057221, 6.9377894, 8.925588, -0.7441234631438569 
 4.318140384984636, 3.2559057955457567, 8.330250720233803, 6.603431644421008, 6.793181, 8.803206, -0.7209921695118326 
 4.47665933372945, 3.3828141645414007, 8.352531958017252, 6.746949431248129, 6.629486, 8.659073, -0.695426895010145 
 4.635468239297723, 3.512396262458642, 8.361556037354799, 6.884973664500227, 6.4468083, 8.493365, -0.6674668014431415 
 4.794320815014641, 3.6445376335246924, 8.357901671955904, 7.0165312289540624, 6.2425904, 8.300424, -0.6366106927286186 
 4.952982446017103, 3.779105011085495, 8.342203144986705, 7.1405751408317615, 6.026302, 8.079792, -0.603228956210023 
 5.1112310005500685, 3.9159469089478733, 8.315130481928994, 7.256282797283021, 5.8003387, 7.8309636, -0.5674974585852335 
 5.409199965903968, 4.180870147088443, 8.234813961084114, 7.450676474422091, 5.560324, 7.565347, -0.1582336168694265 
 5.56510962806613, 4.323333159381754, 8.17819983751566, 7.5389467517595605, 5.1345296, 7.0310683, -0.46356370880355235 
 5.719854151002778, 4.467362026906336, 8.112659209393701, 7.6161048271383756, 4.9238963, 6.7223196, -0.4210931978966045 
 5.881298228279289, 4.620431029037566, 8.034006027911252, 7.685277738538795, 4.7192726, 6.4039855, -0.3611943537727563 
 6.041063838019297, 4.774750423703038, 7.945283043110979, 7.7416893856551265, 4.515923, 6.0750885, -0.32315131817481313 
 6.1910984509880675, 4.922275249316834, 7.851034498996445, 7.7831093364659845, 4.335901, 5.7411647, -0.3083532790354737 
 6.3392425051245676, 5.070463522655877, 7.747048537130258, 7.811949325396956, 4.157075, 5.409488, -0.27259936846151556 
 6.485321841578535, 5.219066540029854, 7.634208553829069, 7.827419972488831, 3.9957447, 5.0941796, -0.23954297150889553 
 6.629169569981544, 5.367828687455863, 7.512605480191639, 7.829418056570395, 3.842702, 4.7909226, -0.2087347425906767 
