 -6.487361257740687e-07, 7.549452501363309e-08, -7.634842616197037e-05, 1.1842042528521235e-05, 4.1493382, 3.1635654, -0.07312987406835078 
 -3.4867686200276327e-06, 7.265889244141261e-07, -0.00020216049903635865, 5.753747748741315e-05, 4.1493797, 3.1635542, -3.619703180532952e-06 
 -8.472388841592256e-06, 2.7129199552741036e-06, -0.00027313793443569946, 0.00014330372864636512, 4.1494627, 3.1635354, -5.259686578824585e-06 
 -1.314153324772249e-05, 6.792933416713945e-06, -0.0001570870440610408, 0.00026349514224850116, 4.149535, 3.1635232, -1.6795525546342562e-06 
 -1.2328062636457567e-05, 1.3534049108927187e-05, 0.0002806972834610653, 0.0004061027259751037, 4.1495275, 3.163534, 1.0500206505952291e-05 
 1.714786151499869e-06, 2.3240321616181276e-05, 0.0011626197716472254, 0.0005571366016445606, 4.149362, 3.1635828, 3.144295366880101e-05 
 3.8986936266524944e-05, 3.593321616108549e-05, 0.002591361173550115, 0.0007032110865203875, 4.148962, 3.1636803, 6.568546410903764e-05 
 0.00011128859979474978, 5.142035978836546e-05, 0.00464561732939875, 0.000836107984087689, 4.148258, 3.1638334, 0.00011558323157899508 
 0.000231772879617013, 6.936910725564476e-05, 0.007383198473430763, 0.0009495003802354274, 4.147192, 3.1640413, 0.000183031970016998 
 0.0004145011290284253, 8.935961943555632e-05, 0.01083793652201934, 0.0010414506087286883, 4.1456485, 3.1641579, 0.00027008373108714065 
 0.0006739980209666504, 0.00011096409481689316, 0.015024411877751349, 0.0011117982503636432, 4.14361, 3.1642156, 0.0003765681340053106 
 0.0010248835223737938, 0.0001337503697707874, 0.019937888114313296, 0.0011611658544524758, 4.141071, 3.1642516, 0.0005026832336673692 
 0.0014814834438724685, 0.00015733080833848687, 0.025554791450030395, 0.0011916186551964776, 4.1380134, 3.1642516, 0.0006484688605206657 
 0.0020570637818297204, 0.00018115824185554192, 0.03182701257107009, 0.0012607092257638684, 4.1344314, 3.1642015, 0.0008113074797763886 
 0.0030161008914595814, 0.0002413866404970958, 0.04212647267010888, 0.00421020599905585, 4.1303544, 3.1640859, 0.0013993853819677326 
 0.0033247239646141524, 0.00027864407878362045, 0.045614692843597184, 0.006256681746166238, 4.124755, 3.1638525, 0.00043076394408601 
 0.0043046044874740464, 0.00048586811676372985, 0.05761896392360385, 0.01627419205138253, 4.1232915, 3.1637743, 0.0016632156303293755 
 0.0055627483441272494, 0.0009694430625223983, 0.07494952555674905, 0.03538111204204852, 4.11953, 3.1635313, 0.0024228894666727284 
 0.007218850258725561, 0.0019298216377989829, 0.09938245087810708, 0.06616363620891318, 4.1161213, 3.1632283, 0.003662899515936999 
 0.009421732307984204, 0.003604029844430947, 0.13225890846250118, 0.10997664828671555, 4.1129527, 3.162789, 0.0054467481949754416 
 0.01234462755195206, 0.006247911608453173, 0.17488368318236872, 0.1676171887288939, 4.1115522, 3.1639068, 0.007847311798966387 
 0.02086554228873379, 0.015188452328417949, 0.28989560588184027, 0.32022280355893784, 4.110868, 3.165017, 0.024676457584804582 
 0.02675354749040332, 0.02181452377925917, 0.3620851184403818, 0.41269743750924204, 4.1328416, 3.1595736, 0.017423684458919553 
 0.034492487253361605, 0.030728858025359528, 0.4498658283761992, 0.521737066565904, 4.1652503, 3.1460347, 0.023092172556774246 
 0.04456972871735723, 0.04246622549318251, 0.5546509033248267, 0.6473565728529894, 4.2056794, 3.1291933, 0.030278155862456656 
 0.05686703776390642, 0.05681040072394288, 0.6710884199680229, 0.7815564050312976, 4.249399, 3.1061664, 0.037009438276794385 
 0.070805633868907, 0.07298268821912447, 0.791276255761303, 0.9144926759689629, 4.24929, 3.0689752, 0.04221004781125842 
 0.08711184390755047, 0.09171488031277203, 0.9197348396026861, 1.0505475090913823, 4.2630787, 3.090725, 0.04919581206655806 
 0.10593809235769323, 0.11305139372994755, 1.0561110839364969, 1.1883466566014493, 4.2753816, 3.1329982, 0.05625190806365495 
 0.127434706395557, 0.13701469731853558, 1.2003962153917498, 1.3268315085674598, 4.296377, 3.180735, 0.06360122754424893 
 0.15175077998106914, 0.1636061748763775, 1.3524014239139301, 1.4647666308859626, 4.3094482, 3.2260928, 0.07140810105387445 
 0.17902063586404696, 0.1927942647393209, 1.510696755574674, 1.5999113997189969, 4.314956, 3.2740726, 0.07930692919730774 
 0.2093453881453607, 0.22450283926941006, 1.6734450469248865, 1.7300201060956613, 4.314905, 3.3260388, 0.08720673145551444 
 0.24279400430426326, 0.258620153363862, 1.839144674109785, 1.8536242228645057, 4.3129582, 3.3931394, 0.09486140028507663 
 0.27940896359467793, 0.29501304168498915, 2.006502462169079, 1.9698725661601597, 4.3489523, 3.5099497, 0.10172086443591467 
 0.31921549743884736, 0.33354114363536264, 2.174876257401587, 2.0787566808194047, 4.377613, 3.6278841, 0.10931731450933455 
 0.3622197796885897, 0.3740629079247868, 2.3429052557568646, 2.1801315513435613, 4.3986263, 3.7452934, 0.11674179504123913 
 0.4083998687111449, 0.41643570527248797, 2.5090713137956175, 2.27405273150025, 4.396973, 3.8604958, 0.12406690387637936 
 0.4577156700793243, 0.4605259973533479, 2.6730495826642278, 2.361425344800232, 4.3903837, 3.9723635, 0.1309136819700079 
 0.5101198967030104, 0.50621763685572, 2.8341893857098417, 2.4430446257279237, 4.3780766, 4.0808516, 0.13752027725881077 
 0.6082892665366133, 0.5890915095915241, 3.1052172008522043, 2.573571053212735, 4.360622, 4.1850324, 0.2548041617122662 
 0.672058291606761, 0.6413431684271012, 3.262936914968317, 2.6473778670499977, 4.3206286, 4.353836, 0.1619682158116116 
 0.7423486161925552, 0.6977636193137086, 3.4227853100389836, 2.7220779617850863, 4.2923994, 4.4477367, 0.1779347640054212 
 0.8123520449541279, 0.7529376737465067, 3.56930469634408, 2.7917010279412917, 4.2608347, 4.53904, 0.17573934335069752 
 0.8852262191497184, 0.8094984733495594, 3.7101060469941287, 2.8609337357202236, 4.229232, 4.6141253, 0.18189569683894832 
 0.9570089774740504, 0.8645171034439577, 3.838312008767491, 2.927151547524068, 4.1959863, 4.669895, 0.1783228498061287 
 1.0311705538263098, 0.9208034425571714, 3.960754791644138, 2.9944124267947623, 4.1649256, 4.716006, 0.18356502547034664 
 1.107598306657469, 0.9783825589130353, 4.077126813072072, 3.063231340305364, 4.1341977, 4.7559333, 0.18862596327833714 
 1.186172723884054, 1.037287680790336, 4.186997690090853, 3.1339430842357068, 4.1076365, 4.7904935, 0.19359153908744034 
 1.2667662459904359, 1.0975573156141467, 4.289945263002695, 3.2067802990432037, 4.0827527, 4.8196177, 0.19840426306078157 
 1.3492420488373198, 1.159233044261455, 4.385426776838357, 3.2818393446628833, 4.0596566, 4.8429666, 0.2030851067492223 
 1.5055934114959655, 1.276664043210149, 4.539614803159719, 3.4254926233516714, 4.038361, 4.8592563, 0.3861180891291477 
 1.5146845105295341, 1.2835276357520207, 4.547519027859647, 3.4338988915151507, 4.006849, 4.870115, 0.022095513091701803 
 1.5925684629906995, 1.342550214251677, 4.610306040494474, 3.5058642739960164, 4.007373, 4.870559, 0.19321174557082202 
 1.7370555924284474, 1.4533548334466768, 4.7037956904614076, 3.638783352044824, 4.011484, 4.870011, 0.36019500698925755 
 1.8363782530872121, 1.5307647755540057, 4.751012314471658, 3.7291859170666553, 4.017485, 4.848615, 0.24907881004646484 
 1.9317589590388782, 1.606245814847415, 4.783367591861671, 3.8144169909086787, 4.0217614, 4.8191237, 0.2407167510323501 
 2.022853242321897, 1.6795163838382763, 4.802638391757611, 3.893745209744261, 4.031651, 4.792809, 0.23152194670951942 
 2.1142034535395675, 1.754271641459654, 4.810938171870742, 3.9707299200995, 4.049844, 4.7776184, 0.2340106767159334 
 2.205604869647228, 1.8304607231365901, 4.808671562456762, 4.04471312043405, 4.0684156, 4.7543287, 0.2360353722666126 
 2.2968625389765553, 1.9080196542737053, 4.796445699892017, 4.115020172508501, 4.0893397, 4.721691, 0.23767212888056632 
 2.3877946931047256, 1.9868727631390628, 4.775034981193512, 4.181078825582233, 4.114051, 4.6789527, 0.2389330437273729 
 2.478236026260448, 2.066934250068087, 4.745376080809698, 4.242407675777451, 4.161459, 4.663531, 0.24003329097402953 
 2.5680397512686937, 2.1481113539417938, 4.708474247039725, 4.298735893743651, 4.2250996, 4.650182, 0.24061533934017545 
 2.6570790311760777, 2.2303068869609497, 4.6654205383256855, 4.34985571008817, 4.2934403, 4.632191, 0.24093587657698023 
 2.745248608946853, 2.3134205155028704, 4.617383339849146, 4.395654392577626, 4.365056, 4.608737, 0.2409773433362855 
 2.832465160892352, 2.397351643816511, 4.565491776176257, 4.436204371299124, 4.4375343, 4.5815444, 0.24080416799693083 
 2.9186670858890027, 2.4820016472557938, 4.510920452521199, 4.4716169637456815, 4.510501, 4.5512066, 0.2404165716194214 
 3.0038149643138747, 2.567274734245213, 4.4548006201264565, 4.502094821795443, 4.5835686, 4.518345, 0.23984869789182284 
 3.0878900492205417, 2.6530798227101653, 4.398192191188962, 4.5279090784121605, 4.656397, 4.483581, 0.23913445704282182 
 3.1708931327917087, 2.739331133200134, 4.342089378762661, 4.549345121740074, 4.728687, 4.4475174, 0.23830694387173593 
 3.312573352805534, 2.8899619823626503, 4.2485004661533665, 4.577028293798894, 4.8001575, 4.4107213, 0.4125013616526034 
 3.4053660271675352, 2.9908066377514424, 4.190555723657081, 4.589327623083523, 4.921589, 4.3466034, 0.27220906809414913 
 3.484519293056399, 3.0780784866158024, 4.144458904789476, 4.5962699834213945, 5.000105, 4.3047, 0.23439648299056998 
 3.5669395207959322, 3.1700499046764317, 4.100609317991598, 4.600097353442729, 5.065961, 4.269643, 0.24591255881038024 
 3.648539297585638, 3.262061342440617, 4.062262689110979, 4.600460598031553, 5.133039, 4.234264, 0.24482786029318845 
 3.7254065364145053, 3.3494470595236168, 4.031627019805774, 4.597681241862124, 5.197478, 4.200799, 0.23164579734982269 
 3.8017535877707616, 3.4367499133578128, 4.007276959768091, 4.591902307042621, 5.255914, 4.171116, 0.23090523736043522 
 3.8777056236664404, 3.523913506400466, 3.989777298602515, 4.5831894647062565, 5.3112984, 4.1437845, 0.23020979254846893 
 3.953398162626661, 3.610882821614647, 3.9796577517388565, 4.5716129466356445, 5.363316, 4.1190667, 0.22962571067105386 
 4.028976107834436, 3.697604291949236, 3.9773707430590104, 4.557266920837607, 5.4116616, 4.0972075, 0.22916830606285857 
 4.104591904065002, 3.7840266088944756, 3.983261322491215, 4.540283554946955, 5.4560566, 4.0784173, 0.2288512262900592 
 4.180403271556974, 3.870101241457761, 3.997536942669159, 4.520834296476528, 5.4962707, 4.062863, 0.22868546301816153 
 4.2565701473156095, 3.9557836544687883, 4.020233286996961, 4.499155401009075, 5.5321374, 4.0506535, 0.22867920309852452 
 4.33325166062633, 4.041033939471616, 4.051243585350451, 4.475494862728942, 5.563572, 4.0418334, 0.22883700161698925 
 4.410603540954361, 4.12581717777256, 4.090316725465935, 4.450131113528571, 5.5905495, 4.0363784, 0.22916034389952786 
 4.48877513091092, 4.210103867819212, 4.137046107435766, 4.423349320665588, 5.613112, 4.0342045, 0.22964697982848825 
 4.5679067516882705, 4.293870040439823, 4.190895928272297, 4.395451931904808, 5.631363, 4.0351553, 0.23027178986994443 
 4.648127231870709, 4.377097615404377, 4.25120053736128, 4.366747621282533, 5.6454687, 4.0390162, 0.23100539232293074 
 4.729551811607968, 4.459774249804507, 4.317208689177475, 4.337538129103181, 5.6556587, 4.045517, 0.23187972145959057 
 4.874122862039418, 4.602045092442732, 4.442924165705962, 4.286511538190315, 5.6621976, 4.0543437, 0.405288632345994 
 4.972891696380595, 4.695960729168107, 4.532612064309241, 4.252903550253432, 5.665826, 4.0741663, 0.2719874621133499 
 5.059809022111153, 4.776480643562824, 4.612676305634239, 4.224491294601507, 5.6635523, 4.089737, 0.23627788348786483 
 5.152962757679285, 4.860663934090224, 4.698589797022123, 4.1954640122358295, 5.659047, 4.104201, 0.250138149733089 
 5.247844290520751, 4.944278314835607, 4.785267131359977, 4.16757937887566, 5.6521726, 4.120032, 0.2516104526627662 
 5.339587761630713, 5.023207753223802, 4.86753106012407, 4.142326449097058, 5.651267, 4.134013, 0.2405189293678017 
 5.432888271039145, 5.101670501315062, 4.949106873949241, 4.118400780270785, 5.653677, 4.1459475, 0.24191591898152268 
 5.527727068408383, 5.179692667154263, 5.029434782099616, 4.095885315658861, 5.6549406, 4.1575484, 0.24331274582944531 
 5.624075365288502, 5.257301563722827, 5.108020031269437, 4.0748255205964234, 5.6534305, 4.167665, 0.2446827796315363 
 5.721895510116374, 5.334524987968545, 5.184410271551669, 4.055231467689076, 5.650007, 4.176313, 0.2459973700388148 
 5.821141578703176, 5.411390737535672, 5.258195653056175, 4.037095600675483, 5.6398854, 4.176711, 0.24727924067392743 
 5.921760138553218, 5.487926341538187, 5.328971819296494, 4.020399353435183, 5.6274652, 4.1747403, 0.24844084088045051 
 5.921760138553218, 5.487926341538187, 5.328971819296494, 4.020399353435183, 5.591355, 4.1663013, -0.0004454946517944336 
 6.11049165652135, 5.628139059483905, 5.450054203026776, 3.993311507166324, 5.591355, 4.1663013, 0.46078285120548657 
 6.231197289763207, 5.715819717778937, 5.5191228419749905, 3.978605172911757, 5.522747, 4.1459856, 0.29041182183434494 
