 3.59775420259242e-07, 2.3670534582558666e-08, 5.577748820025065e-05, 5.039108448671551e-06, 3.8923287, 3.1058598, -0.06998131725870209 
 3.61288558078227e-06, 3.683715569260947e-07, 0.00029947784906366983, 3.248542381190138e-05, 3.8923283, 3.1058986, 4.694682343853174e-06 
 1.4859022380014416e-05, 1.5298901608436699e-06, 0.0008600102584741234, 8.4409568126542e-05, 3.8923287, 3.1060631, 1.5897212076936284e-05 
 4.17000229797039e-05, 3.89012156813754e-06, 0.0018555613528836452, 0.0001492487591158176, 3.8923197, 3.1064472, 3.7365211709214916e-05 
 9.39247676214087e-05, 7.544769147486187e-06, 0.003386684736096109, 0.00021130773300503193, 3.892281, 3.1071422, 7.168904139376764e-05 
 0.00018312821231371773, 1.227947615362571e-05, 0.005534274334877165, 0.0002562529977228427, 3.892191, 3.1082304, 0.00012106519377439895 
 0.0003222836830553852, 1.7666230382092513e-05, 0.008355653129908582, 0.0002771551136301756, 3.8920283, 3.10978, 0.0001872881038043772 
 0.0005252564760570505, 2.32018134296404e-05, 0.011884701615904422, 0.0002724340490117185, 3.8917775, 3.1118386, 0.00027177651857698495 
 0.0008063790326963544, 2.8392146213642368e-05, 0.0161350881515144, 0.00024456635204130305, 3.891427, 3.1144338, 0.0003754384675318079 
 0.0011797671654738856, 3.259861589953187e-05, 0.02105643170886368, 0.0001680856011141806, 3.8909707, 3.1175795, 0.0004979539988521253 
 0.0016602599254245903, 4.005273261500552e-05, 0.02693330009649711, 0.0008521003737993445, 3.890388, 3.1212533, 0.000647449933886719 
 0.0022773085392467037, 9.07812736986207e-05, 0.034819851007746275, 0.004811945405279806, 3.8901973, 3.1252928, 0.0009020006683914517 
 0.0030862663530254893, 0.0002823029432601528, 0.04627914203871758, 0.015194785942442727, 3.891923, 3.1292906, 0.0013575479225706032 
 0.004181001601154976, 0.0007812642174720133, 0.06347676543567835, 0.03565132450274664, 3.8969526, 3.132703, 0.002169274873488689 
 0.006068014438170437, 0.002121410734290679, 0.09457908400750335, 0.07766836100525248, 3.908493, 3.1339853, 0.004435524082859814 
 0.007104966347993456, 0.003025563208426748, 0.11152228367736867, 0.10139640917547084, 3.9359035, 3.1327782, 0.0024589221850460775 
 0.009602690586467616, 0.005485267529940675, 0.15099833035279434, 0.15692906117341937, 3.9528232, 3.13113, 0.006825173526239467 
 0.012953818261184294, 0.009138879196234455, 0.20098053203587143, 0.22635696962401994, 3.9930458, 3.1237586, 0.00943034138813431 
 0.017367154153730153, 0.014248926756158084, 0.26232106575930797, 0.309429979286653, 4.0430536, 3.1145332, 0.012875936957659633 
 0.023064004425585732, 0.021068129432038996, 0.335484548248599, 0.40538873512476636, 4.102428, 3.1039727, 0.017001226542657406 
 0.030269871654099247, 0.029828754626782288, 0.42051335676807805, 0.5129235086356053, 4.1722555, 3.0925393, 0.021767555182516957 
 0.03920779263678056, 0.04073491267233343, 0.5171324457402082, 0.6304284794723012, 4.212543, 3.082191, 0.027557331665262266 
 0.060193772464570965, 0.06612013658489375, 0.7168802386840606, 0.8593156338743729, 4.2100825, 3.0753248, 0.0654843514169977 
 0.07504919986066266, 0.0837858396043949, 0.8417289097709765, 0.9936580017696257, 4.1979723, 3.066092, 0.04577692316821512 
 0.09433303331368284, 0.10630988526669431, 0.9893793693348305, 1.1445108135541286, 4.1865325, 3.0636039, 0.058983587590324335 
 0.11567364840658018, 0.1307122520609786, 1.138567559312147, 1.2884278601443575, 4.1859574, 3.076085, 0.06455680984430259 
 0.14007973228283013, 0.15797954416588417, 1.295406222698436, 1.430766829749196, 4.203295, 3.1004088, 0.0726571704601389 
 0.16623244962730133, 0.18648715141137828, 1.4501998261605418, 1.5623624603384705, 4.209085, 3.1258981, 0.07698531580238509 
 0.19536918520667818, 0.2174424159753216, 1.6090503967558245, 1.6884243677895057, 4.210404, 3.140515, 0.08482073849969538 
 0.22755172534644785, 0.2507245001472766, 1.7704351003910888, 1.8074573923693946, 4.2058067, 3.1564991, 0.09237328610005463 
 0.2628128732590003, 0.2861889774532698, 1.9327715373002434, 1.918414753782153, 4.1808352, 3.1841722, 0.09949427868270007 
 0.30115384442877124, 0.3236746899519887, 2.0944964379343753, 2.020668160821953, 4.129147, 3.2260172, 0.10630114650043339 
 0.34254982083010543, 0.3630149959637425, 2.254156974267392, 2.114058949522932, 4.06972, 3.2726324, 0.11312108268053095 
 0.3869450302227462, 0.40404105280672115, 2.4101693514396496, 2.1986273390056987, 4.0042253, 3.3237534, 0.11964234806338524 
 0.4342588935398, 0.44659038329886314, 2.5615121949642368, 2.2749748762782227, 3.9323945, 3.3779798, 0.12583031088860935 
 0.4843955672681049, 0.49051540770490665, 2.707476320277794, 2.3439708612111816, 3.8592677, 3.43882, 0.1316878920039538 
 0.5372476704907669, 0.5356862354137961, 2.8475875290694077, 2.4066146345298054, 3.8042183, 3.5266314, 0.1371980503646587 
 0.5927047342651227, 0.5819943678492202, 2.982041340324673, 2.4641717966933636, 3.7445483, 3.6123595, 0.1424595215894756 
 0.6506619660956373, 0.6293555012882485, 3.111092046687733, 2.517854595133891, 3.6824236, 3.6966057, 0.14746611285209937 
 0.7503436833034861, 0.7087405956920728, 3.3114088788382863, 2.600285094184262, 3.6211143, 3.7795575, 0.2517472407002721 
 0.817867198732868, 0.7612864859869526, 3.4339233599279835, 2.6515961369104097, 3.5200858, 3.9096308, 0.16743588518261618 
 0.8913402100350363, 0.8175574007011759, 3.5565798950987, 2.704961611163134, 3.4615006, 3.9833655, 0.18207485670544585 
 0.963648625184077, 0.8721937334285798, 3.667719026027595, 2.7562287960238456, 3.401873, 4.055002, 0.17809919699251012 
 1.0381205884253968, 0.9278679235485943, 3.773147629932814, 2.8088017742827276, 3.3471785, 4.1176176, 0.18273033805955038 
 1.1107641942517712, 0.9817498150200247, 3.8675167789075693, 2.8605425736816588, 3.29535, 4.174129, 0.17767005494631719 
 1.1851386827227701, 1.0366360916231578, 3.955552342161705, 2.9144703822441103, 3.2489066, 4.221262, 0.18164668208266363 
 1.2611156796563898, 1.0925716319810441, 4.03645752558705, 2.9709097442410775, 3.2019806, 4.2605233, 0.18542946474897293 
 1.3385500628086882, 1.149605478853279, 4.1092251913185605, 3.0299502574060573, 3.1601238, 4.2915854, 0.18913440022869865 
 1.4172764348663127, 1.2077863773017485, 4.1727643501297615, 3.091486539483382, 3.1246696, 4.3123074, 0.1927098749133201 
 1.4971093368824082, 1.2671597355235968, 4.226088541677083, 3.1553040332394198, 3.094965, 4.32054, 0.19610476551198702 
 1.577845429109567, 1.3277652555259292, 4.268288236493397, 3.221011299284305, 3.0712228, 4.3174353, 0.19920114164625047 
 1.7238764790956453, 1.4393821036430108, 4.313843540975593, 3.3414998755381156, 3.0541654, 4.302904, 0.3632411504854791 
 1.7325063427770526, 1.44607581490743, 4.315283099687199, 3.348641448389135, 3.0579615, 4.242138, 0.020975628549109046 
 1.8059397646204975, 1.5035488667791586, 4.321871794714762, 3.409257531286523, 3.0594602, 4.236988, 0.18463809834728892 
 1.9527011895560877, 1.6215556828562925, 4.305100025447096, 3.528021735819171, 3.075512, 4.187316, 0.3729350936602059 
 2.0385337404213923, 1.6928224235194311, 4.2774476570350926, 3.5948198092519164, 3.1242342, 4.057452, 0.219912096465538 
 2.1236868153422526, 1.765387255295312, 4.2379951055838605, 3.6577730714658516, 3.1620455, 3.9635098, 0.22128955888397214 
 2.20375231223837, 1.8354452849660754, 4.190989746874708, 3.7130795299218953, 3.2050376, 3.8585887, 0.21045255465046067 
 2.282843327122618, 1.9065060812869266, 4.136055860944671, 3.7635207595518163, 3.2493968, 3.7505436, 0.2104982779760604 
 2.36082266261288, 1.9784736997190415, 4.074543242740267, 3.8087519481508996, 3.2914238, 3.6413188, 0.2102779993709929 
 2.4375786019777603, 2.0512462972898877, 4.007756245758178, 3.848517291729639, 3.3377533, 3.5339022, 0.20972468001028902 
 2.513023011694296, 2.1247186787872345, 3.9368975711366065, 3.882686693206586, 3.4071383, 3.497324, 0.20940429742783137 
 2.5870889344487087, 2.1987839839663113, 3.8629634518346427, 3.9112270085116796, 3.4673648, 3.4781854, 0.20862797867489447 
 2.659726380997974, 2.273335558203376, 3.786790067361095, 3.9341733346518386, 3.5294924, 3.4579327, 0.20733405011390388 
 2.730901350587171, 2.348267618639102, 3.709246145034871, 3.9515801091593366, 3.59091, 3.4360507, 0.20586185044532088 
 2.8005975531009923, 2.4234755924226867, 3.6313228597020264, 3.9635192133563346, 3.651124, 3.4128828, 0.20422395587399733 
 2.8688187222333568, 2.4988567104819808, 3.5541305237177054, 3.9701167769507206, 3.7095766, 3.388827, 0.20245086725484426 
 2.935590162144007, 2.574311508700549, 3.478798146477164, 3.9715858323121433, 3.765665, 3.3643312, 0.20057729975327093 
 3.0009572324826608, 2.6497453490647427, 3.4062945629931356, 3.9682217295150886, 3.8162122, 3.340247, 0.19866711093468126 
 3.0649800963579605, 2.7250698653192043, 3.3372447197933437, 3.9603714486108985, 3.8611932, 3.3169205, 0.19671286305353675 
 3.1277333307949906, 2.8002034342932935, 3.272565401756714, 3.948405289787475, 3.9028459, 3.294267, 0.1947171104699244 
