 3.9521240918536517e-07, -1.2658225422635578e-09, 6.004068738806206e-05, -1.646205330957304e-07, 4.12932, 2.619957, -0.06749218710256528 
 3.80348674482427e-06, -8.665878016735565e-09, 0.00031086564447359684, -5.996473919088561e-07, 4.1293287, 2.6199775, 4.518691355031024e-06 
 1.539029134236024e-05, -2.749057309404719e-08, 0.0008832522214979079, -1.2842230729292222e-06, 4.129361, 2.6200619, 1.5191335138808882e-05 
 4.2877533916933394e-05, -6.186614385524697e-08, 0.0018971630304439704, -2.1265873328917697e-06, 4.1294293, 2.6202526, 3.623493428847268e-05 
 9.618631105065288e-05, -1.1358390375383968e-07, 0.0034534239093391176, -2.9973356403057994e-06, 4.129542, 2.6205883, 7.083432368943931e-05 
 0.0001870246191610686, -1.821589525997178e-07, 0.005629911588096176, -3.800897907311874e-06, 4.129697, 2.6211, 0.00012170069286398189 
 0.00032840215118217766, -2.651713590789661e-07, 0.00848114992552672, -4.4318854756674076e-06, 4.129892, 2.6218095, 0.0001907724448984993 
 0.0005342212129052426, -3.583496543187949e-07, 0.012042348966461032, -4.8238701247178165e-06, 4.130115, 2.6227312, 0.0002794851895789918 
 0.0008188394773336282, -4.5640341891150083e-07, 0.016325226070512584, -4.920365829940019e-06, 4.1303525, 2.6238723, 0.0003885733493068244 
 0.0011966648926731575, -5.526822486668828e-07, 0.02132516748919196, -4.6600042597391105e-06, 4.130585, 2.6252317, 0.0005182411292391009 
 0.0016817988410499972, -6.634163559647356e-07, 0.02700602370277244, -1.3663665160862994e-05, 4.130792, 2.6268024, 0.0006681005092877968 
 0.0022871557619662695, -4.3612251388527476e-07, 0.033383345534435914, 0.00015510472514953806, 4.130807, 2.628556, 0.0008386569533382726 
 0.003035239985422731, 1.909924749578723e-05, 0.041411616103593125, 0.0022087592457947637, 4.1307, 2.6305447, 0.0010644867889057252 
 0.003974123750430977, 0.00012145810420542709, 0.05260283164788947, 0.008670876672101945, 4.130854, 2.6335206, 0.001441036638717037 
 0.004852952981034564, 0.00032181868936593605, 0.06436727570845366, 0.018208319481867914, 4.1317267, 2.6383595, 0.001468888132337156 
 0.006358792992205737, 0.0008927814249635652, 0.08645328888192194, 0.03962181267215264, 4.133152, 2.6432095, 0.0028739602108743155 
 0.00805112432737001, 0.0018006383295054219, 0.11228234143521786, 0.06704305345340071, 4.1365185, 2.6531336, 0.0035439897775411565 
 0.010249879273550654, 0.0032578039351336906, 0.14573906073371673, 0.10377280256478306, 4.140865, 2.6652622, 0.0050051551089444505 
 0.016737339646754158, 0.008475045143020487, 0.23938548643876706, 0.20665440651110561, 4.146616, 2.681189, 0.01633548107353505 
 0.0219602973861741, 0.013127089878400782, 0.30888710025837507, 0.2810912605625632, 4.1631885, 2.7253525, 0.013357656147612574 
 0.02903032782579222, 0.019681507583061544, 0.39620531637393147, 0.371862672196456, 4.179772, 2.7572699, -0.48194723214827073 
 0.03800284237351201, 0.028176926169328362, 0.4983240279160552, 0.4743134300208928, 4.1940713, 2.797815, -0.48000808991639876 
 0.048553551563773056, 0.038241470055959216, 0.6085259661489129, 0.5808235656980912, 4.199717, 2.848597, -0.4788758075271534 
 0.06132186841537281, 0.05040604489545856, 0.7310016115568054, 0.6947212026412384, 4.1668234, 2.893329, -0.4728009090870071 
 0.0765293078128382, 0.06479125703382177, 0.8644560016177779, 0.8139412525135252, 4.111387, 2.9353228, -0.46429413085469934 
