 -4.647419882404353e-09, -1.2721463571502717e-09, -7.979193079609291e-07, -2.662353119781595e-07, 4.230304, 3.1476738, -0.6010683256834493 
 1.262168442565013e-07, -1.8232541428591092e-08, 2.3813679025880317e-05, -1.554486240168728e-06, 4.2303042, 3.1476731, -0.5272883876595459 
 1.8777118764045661e-06, -7.262130543017674e-08, 0.00017524189859166223, -3.93303002839339e-06, 4.230291, 3.1477056, -0.5272874589952504 
 9.10883262521005e-06, -1.8408651753561027e-07, 0.000580527016174365, -7.162678146708e-06, 4.2302084, 3.147902, -0.5272872320198737 
 2.8231084251249052e-05, -3.65607332892451e-07, 0.0013655230621751559, -1.0849766809738692e-05, 4.2299833, 3.1484244, -0.5272883317224708 
 6.803910249207924e-05, -6.225644866462009e-07, 0.002641030323981777, -1.4644559108972662e-05, 4.2295394, 3.1494298, -0.527290633150369 
 0.0001393068027639399, -9.532924925248421e-07, 0.0044955957019988625, -1.8184132891429026e-05, 4.228804, 3.1510556, -0.5272935163265507 
 0.00025436560506392, -1.3502708881476638e-06, 0.006996956962680122, -2.127750979107325e-05, 4.227714, 3.153408, -0.5272957107094297 
 0.0004266476129203643, -1.803174567573878e-06, 0.01018904648270118, -2.3770093355273555e-05, 4.226213, 3.156565, -0.5272955565265188 
 0.0006702636933107617, -2.298431362487884e-06, 0.0140969801701066, -2.5555151236523496e-05, 4.224256, 3.160573, -0.5272910502135983 
 0.0009996014786099962, -2.8223180812704834e-06, 0.018724200413154164, -2.665460607367713e-05, 4.221807, 3.1654537, -0.5272800890000964 
 0.0014288679665344966, -3.419269081351916e-06, 0.024039294932513833, -4.5018216479838614e-05, 4.2188406, 3.1712005, -0.5272605210131955 
 0.0019717176289105608, -3.0848632293227422e-06, 0.030128246139896314, 0.0002476704496784222, 4.2153463, 3.1777735, -0.5272282781781471 
 0.0026520015391999123, 2.3983807750523204e-05, 0.03789188498627177, 0.00295423691598222, 4.211552, 3.1837208, -0.5270484006782811 
 0.0035167060366496096, 0.00015563538688399166, 0.0487137805676628, 0.010980324639960097, 4.2069, 3.190284, -0.5266797684019799 
 0.005130504695385077, 0.0007640232649339007, 0.07202415936991101, 0.03657041048094039, 4.200904, 3.1979969, -0.5249604130946962 
 0.005667236178705474, 0.0010603340755061428, 0.08031724960963414, 0.04689351140416333, 4.1886587, 3.211957, -0.5269242464810519 
