 0.8488961444914817, 0.7933757029689009, 4.018722931467578, 3.0517775534843827, 7.074331, 3.6476498, -0.6116969834957726 
 0.9273104795068214, 0.8519642447329914, 4.224177683330219, 3.111266399925909, 7.236621, 3.7081127, -0.6217123490337354 
 1.0727299363333007, 0.9562174445104124, 4.5782280924829095, 3.2020597199519916, 7.392188, 3.7701705, -0.47921061561410705 
 1.1761675498427602, 1.027290291397677, 4.814566447839362, 3.255900335174243, 7.652703, 3.885875, -0.6155903096531778 
 1.2697094599791696, 1.0895927528538354, 5.021421765501083, 3.29955669989893, 7.818892, 3.9722052, -0.6595510373911783 
 1.3724381470907958, 1.1560445346508823, 5.2404443438497745, 3.3430213959805415, 7.9613066, 4.050045, -0.6567659296308727 
 1.479539690196507, 1.2233403690740312, 5.458528464723067, 3.3841554611106726, 8.108358, 4.133914, -0.6665979527544627 
 1.58530997175529, 1.2880157569505346, 5.6640099073931784, 3.421575615827147, 8.233667, 4.213749, -0.6868973393294163 
 1.694960395234698, 1.3533894740073191, 5.866912882687491, 3.45778599762039, 8.344563, 4.2881937, -0.6937407768872248 
 1.808428718124857, 1.419441625051086, 6.06590779817015, 3.493088187606984, 8.44563, 4.3644304, -0.7000726683453524 
 1.925630619939551, 1.486158064246134, 6.260052902024667, 3.5278002078713446, 8.537382, 4.439851, -0.7057095567937492 
 2.0464671567021733, 1.5535311877511484, 6.448700533255064, 3.5622840385668164, 8.621104, 4.511805, -0.7106665805434822 
 2.1708289075667357, 1.6215600457344832, 6.631375365103285, 3.5968750444959547, 8.696326, 4.579566, -0.7148782291565738 
 2.2985988991752273, 1.6902501238705225, 6.807737273632887, 3.6319146416556265, 8.762762, 4.644205, -0.7183931415631577 
 2.429653354090356, 1.7596126934559644, 6.977400221679178, 3.667666493600774, 8.819356, 4.7210217, -0.7219782168826994 
 2.5638615442539456, 1.8296637067451402, 7.140014687296098, 3.704365459040929, 8.863247, 4.7881565, -0.7239749927757793 
 2.70108590692437, 1.9004228903400315, 7.2951998660511865, 3.7421680838675178, 8.897518, 4.850453, -0.7252147858385574 
 2.841178129773943, 1.9719114323453726, 7.4422680363863005, 3.7810930187792766, 8.921925, 4.9075847, -0.7255892528970631 
 2.9839846508015238, 2.0441520087907485, 7.581367297057812, 3.821282130427904, 8.93588, 4.959082, -0.7250252392366232 
 3.129354946417351, 2.1171694183411707, 7.712548825660833, 3.862798145159248, 8.935531, 5.0064335, -0.7232465976827995 
 3.2771378131821787, 2.190988653479957, 7.835718699309293, 3.9056021154007596, 8.899906, 5.065238, -0.7198659515707475 
 3.563214266481222, 2.333137781098713, 8.046578034864906, 3.989859987394745, 8.840882, 5.1279583, -0.4360509235000257 
 3.7171032673527655, 2.4094020786065293, 8.14562191864516, 4.035681164498185, 8.697133, 5.2335434, -0.7032947665113303 
 4.038419417216231, 2.5687067145421048, 8.321547509465542, 4.131784120031258, 8.602012, 5.283855, -0.35801381523355735 
 4.046745003571637, 2.5728410030870212, 8.325586355406042, 4.134288544916577, 8.301507, 5.404531, -0.9779196769074435 
 4.205668031484754, 2.6518714463173767, 8.39790570407993, 4.182274620515046, 8.293206, 5.4081206, -0.6686663113697044 
 4.3658769530193675, 2.7318181183234658, 8.461386534103026, 4.23068736872451, 8.127224, 5.4757175, -0.658989271376995 
 4.527204506330276, 2.8126893507007282, 8.516136522093058, 4.279588745828186, 7.9203506, 5.546217, -0.6448513284611646 
 4.689485452773933, 2.8944953113643885, 8.562202367096381, 4.329070100949439, 7.685662, 5.6360483, -0.6302345426200016 
 4.852554709102357, 2.9772486140653283, 8.599564484961046, 4.379301652096849, 7.4349465, 5.7234883, -0.6145989090462254 
 5.016245917343807, 3.0609654014729664, 8.62811025893569, 4.430481680554749, 7.181121, 5.821901, -0.6001998522129057 
 5.180389943114341, 3.14566720012655, 8.64768824329617, 4.483044338061621, 6.9551015, 5.9669404, -0.591844558914014 
 5.3448144152743735, 3.2313865809508915, 8.658032699401097, 4.537519450368165, 6.7173743, 6.112304, -0.5835273510115967 
 5.509338740866781, 3.3181614850686314, 8.65862615597608, 4.594106310823432, 6.4680147, 6.2579055, -0.5753992177819547 
 5.673772330958615, 3.406035193023278, 8.648925807548869, 4.653099859159276, 6.2067204, 6.4036093, -0.5675252255127763 
 5.837913701305423, 3.495056117643556, 8.628324331926741, 4.714798858476956, 5.9331994, 6.5492806, -0.5599769988420824 
 6.001548821001051, 3.585280433808999, 8.596124490956575, 4.779680927101438, 5.647226, 6.6947975, -0.5528366530805374 
 6.164450223925677, 3.6767726151013598, 8.551604129281985, 4.848147939133601, 5.3627424, 6.842337, -0.5471306079872427 
 6.3263761856217124, 3.7696047213606345, 8.493997114856024, 4.920589089861922, 5.06611, 6.9896154, -0.542115986195908 
 6.487071182808698, 3.8638550201668083, 8.422626496487256, 4.997258193209846, 4.7866597, 7.139358, -0.5393873211674038 
 6.787204218283265, 4.046623884667215, 8.247637553498098, 5.154620399677159, 4.603254, 7.27344, -0.2527382045877774 
 6.926525195621135, 4.134958839101313, 8.146930687506497, 5.233671470361226, 4.2003293, 7.5334935, -0.5823383919654199 
 7.0960946956731785, 4.245975492786309, 8.006405405455256, 5.335030785629283, 4.007398, 7.654245, -0.5145490085772331 
 7.2546862198063975, 4.353706001210152, 7.858056731527893, 5.433143103131684, 3.7754855, 7.798959, -0.5363615841291924 
 7.410178381333004, 4.4633993185181495, 7.697116664610912, 5.531265358014835, 3.5508392, 7.933687, -0.5408956030629577 
 7.554796960448927, 4.56942352385599, 7.532709734844313, 5.624203564807524, 3.3249078, 8.063657, -0.5624035688265234 
 7.696183128762038, 4.677206693039218, 7.357512737881751, 5.716371342798492, 3.1086266, 8.183083, -0.5673013912998417 
 7.834137419614015, 4.786728812521776, 7.172118058231365, 5.807219928342293, 2.8900921, 8.299206, -0.5727558905558686 
 7.968473852180167, 4.897958531309751, 6.9773132822378585, 5.89612014376556, 2.6703498, 8.411786, -0.5785617849340051 
 8.099021587254935, 5.0108532179371705, 6.773905192238441, 5.98252131868934, 2.4506207, 8.520586, -0.584710519368062 
 8.22562623238734, 5.125359819192681, 6.562809009998882, 6.065867914944902, 2.2320693, 8.625401, -0.5911844599159106 
 8.348150667766413, 5.241415587342731, 6.344895367056235, 6.145717491589096, 2.0159247, 8.72604, -0.5979560940218351 
 8.466474608704795, 5.358949926299761, 6.121142346925393, 6.221636993092851, 1.8032742, 8.822349, -0.6049881548548074 
 8.58049761566129, 5.47788426827053, 5.892558904054071, 6.293272549824327, 1.5952691, 8.9142, -0.6122365694279703 
 8.69013808193508, 5.59813431502693, 5.660209178511706, 6.360322902530643, 1.3747088, 9.001355, -0.6195401840040056 
 8.795334516794995, 5.71961082576971, 5.4250542061348765, 6.422609801596333, 1.1244707, 9.085044, -0.6268929710607951 
 8.896039767166439, 5.84222324435597, 5.187644882453551, 6.4801522415684, 0.9613682, 9.170343, -0.6348685965885317 
 8.992221569503998, 5.9658805703689515, 4.949205702556894, 6.532831268843792, 0.8263785, 9.252291, -0.6435855034347722 
 9.083877312295364, 6.090488909402215, 4.711472290110572, 6.580506999084725, 0.70222825, 9.329681, -0.6522667305350742 
 9.236709754501865, 6.315546702359604, 4.293188305774984, 6.6534110256417, 0.55700904, 9.398746, -0.43820901982821414 
 9.324095133058371, 6.455691166033885, 4.0419573959960085, 6.69107421683699, 0.39474216, 9.521929, -0.6468553338124545 
 9.398647804481719, 6.5831297956147425, 3.817881299173396, 6.721405758553881, 0.33621436, 9.600515, -0.684416883754233 
 9.472558850872055, 6.717864824150196, 3.5854876826578974, 6.750168361527299, 0.29739866, 9.665937, -0.6778154014334861 
 9.541866770603315, 6.853146208574411, 3.357385427386264, 6.77629645450822, 0.27022606, 9.72908, -0.6857511620347154 
 9.603524482486643, 6.9821288335334, 3.1446724524211436, 6.799396228385845, 0.22618395, 9.793482, -0.7082456189392705 
 9.661173670194646, 7.1115403330516145, 2.935131327535593, 6.821622231679052, 0.19604781, 9.856958, -0.7157491281492637 
 9.71486608995052, 7.241372311892541, 2.72794524837485, 6.843792406731911, 0.18506786, 9.917456, -0.7227526992705937 
 9.764640660971091, 7.371631688956039, 2.5225461093846224, 6.866705470979943, 0.18838057, 9.975093, -0.7294178913276466 
 9.810524839682575, 7.502340903032579, 2.318236982633628, 6.89120812777853, 0.20469993, 10.030086, -0.7358319213137872 
 9.852532590847641, 7.633539005295922, 2.1144074008834526, 6.91818179837179, 0.23262838, 10.0826435, -0.7417687779314741 
 9.890668580043675, 7.765281873881569, 1.9106417411056011, 6.948524759255921, 0.26953968, 10.136161, -0.7475580720721398 
 9.92493079650076, 7.897643009029644, 1.7065139347130958, 6.983218111530211, 0.31292266, 10.194456, -0.753554190321121 
 9.955309906776233, 8.030715123750271, 1.5020116037743396, 7.023232554943646, 0.36472628, 10.251339, -0.7590595375025804 
 9.98180600451346, 8.16460790155921, 1.2979336254199196, 7.069407635302222, 0.42463735, 10.307075, -0.7641190218855352 
 10.004440061829461, 8.299445455231133, 1.0956562778656933, 7.122423870156674, 0.4935203, 10.361853, -0.768752627875728 
 10.024620930789526, 8.42308013651854, 1.1808082883587263, 4.304349477433385, 0.5758633, 10.415883, -0.7976461502228038 
 10.045146139551115, 8.505728782019293, 0.9982424299045275, 4.391727689460167, 2.913453, 9.760511, -0.8842174832960445 
 10.062771670155351, 8.590003973129523, 0.8689408578693285, 4.4750903241770805, 2.8089213, 9.798407, -0.8536110199402177 
 10.088094581557984, 8.74029011207619, 0.67260109818245, 4.630885853556557, 2.7960415, 9.834651, -0.7257182482858902 
 10.101353519639927, 8.843389597057483, 0.5375569208938079, 4.735959859583273, 2.8309395, 9.89857, -0.827043788911131 
 10.11033509817125, 8.934208019554818, 0.4130358051475073, 4.81754197495358, 2.8549728, 9.941591, -0.8559018786101145 
 10.117139962584792, 9.03132158112613, 0.27297465477293825, 4.887119170324786, 2.8325603, 9.978631, -0.846376755020314 
 10.121054649020177, 9.129613796978527, 0.124675824810112, 4.936112904052263, 2.8127434, 10.012167, -0.846566902369448 
 10.121966390067248, 9.223701793278067, -0.021595620235262417, 4.96351012770761, 2.799895, 10.0394945, -0.8567769104048816 
 10.12007474945683, 9.318147165246454, -0.16978646012304505, 4.975286800739843, 2.794338, 10.0667305, -0.8581115955598816 
 10.115375198657132, 9.412705018888047, -0.3166497641161753, 4.976959465973446, 2.8020773, 10.087742, -0.8596069785927049 
 10.107928444315103, 9.507252024232997, -0.4587097935650384, 4.975536765101604, 2.8250039, 10.103836, -0.8613418194685954 
 10.097851219227701, 9.601804085627693, -0.5936070241934768, 4.978492930214966, 2.8647275, 10.116787, 4.1367909254392865 
